time,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,err_x,err_y,err_norm,theta_x_deg,theta_y_deg,theta_deg,fx,fy,fmag,saturated,endpoint_dist,slack
20.024115562438965,1.1306444936621876,1.129612916184789,9.819086019954888,1.1390501642827775,1.1350796487449826,8.893372023697161,-0.008405670620589945,-0.005466732560193588,0.010026986759068234,0.5202429874592196,0.33835187075058504,0.620582122242951,0.6254896323923689,0.6731752194409617,0.9189135739011193,0,0.9257682989446752,0
20.12511658668518,1.1253868917553553,1.1241732666933946,9.817718214640944,1.1142923164817544,1.1110136334516005,8.89229890831864,0.011094575273600915,0.013159633241794033,0.01721236612323034,-0.6868690572067078,-0.8147016420084418,1.065551830141859,0.8000142664604926,0.8000142664954926,1.1313910257451405,1,0.9255793634592416,0
20.22505235671997,1.116846782480008,1.115559122724504,9.816484743256781,1.0951385399828115,1.092749959332978,8.891682684542749,0.021708242497196384,0.022809163391526166,0.03148818392569537,-1.344679433337527,-1.412847094647874,1.950085781344193,0.7999963790238103,0.7989387888462317,1.1306181471983772,1,0.9253379671928798,0
20.328580379486084,1.1069721113541453,1.105842628919226,9.815533915690436,1.0787129841024703,1.077480338658706,8.891049042047637,0.02825912725167501,0.028362290260520062,0.04003745473738749,-1.7508395925775604,-1.7572272224004637,2.4798076035208947,0.4856796310031518,0.37839796891316185,0.615686386765993,0,0.9253514356049758,0
20.431312561035156,1.0978480397703723,1.0971020359302737,9.81501723147539,1.0675821381019641,1.0674033848284983,8.890547832229641,0.030265901668408146,0.029698651101775386,0.04240323903980373,-1.8751180700781616,-1.8399985595287551,2.6261821154791853,0.036169512292253875,-0.0649101722730565,0.0743072276698396,0,0.9254413567713843,0
20.53154754638672,1.090630417281347,1.0903276020188846,9.814902177440606,1.0617418510481944,1.0620738768834632,8.890375687078519,0.028888566233152613,0.028253725135421348,0.04040819524595457,-1.789731891763195,-1.750426355677969,2.50262865076873,-0.31631857777097,-0.3782179511287765,0.4930580708183355,0,0.9254091276966494,0
20.626263856887817,1.0867710440039726,1.0866965112032598,9.814963216909238,1.0584133335555532,1.0589441992119801,8.890401262042719,0.028357710448419393,0.0277523119912797,0.03967808668191703,-1.7567972657548627,-1.719314795153665,2.4573721298993263,-0.31631857777097,-0.3782179511287765,0.4930580708183355,0,0.9254129667069382,0
20.727705478668213,1.081540858737008,1.0816280050303877,9.815098628081952,1.0562205843623436,1.0567841191713083,8.890392848009592,0.02532027437466433,0.024843885859079373,0.035473017336945654,-1.5684799162334564,-1.5389840655043163,2.196869661839169,-0.6397608098236027,-0.651387200553877,0.9130165271404285,0,0.9253859274152697,0
20.824970245361328,1.075953585366014,1.0760141530221583,9.815202904989796,1.0543118321116263,1.0548514493891004,8.890312075603916,0.021641753254387774,0.021162703633057944,0.0302692171848637,-1.3404337580042829,-1.3107731424229685,1.8744694468769045,-0.6423487692980971,-0.6478711673130475,0.9123316232896626,0,0.9253860123165285,0
20.923527717590332,1.069578599153608,1.0695486638757976,9.815251147007471,1.0524629130297298,1.0529573678750246,8.890185300386317,0.01711568612387815,0.016591296000773026,0.023837319783825993,-1.059972868554436,-1.0275045087995434,1.4760848113674512,-0.5790281107282949,-0.5804531928155685,0.8198777116517841,0,0.9253729185573717,0
21.02883291244507,1.062741977186276,1.062683022192119,9.8152667932488,1.0494402526501538,1.0498375052238147,8.890050641152518,0.013301724536122217,0.012845516968304382,0.01849170575738949,-0.8236779819906221,-0.7954320962768506,1.1449818009040549,-0.4720955479511019,-0.4687572895757242,0.6652876091778882,0,0.9254009246168208,0
