time,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,err_x,err_y,err_norm,theta_x_deg,theta_y_deg,theta_deg,fx,fy,fmag,saturated,endpoint_dist,slack
17.130140781402588,0.00018102579954250544,0.00025961067205468053,9.815137304758501,6.733865397358297e-05,0.00047656397683941816,8.889744542790318,0.00011368714556892247,-0.00021695330478473763,0.0002449357130445224,-0.007038950228402714,0.013432683935627885,0.015165217255329192,-0.001315060353835053,-0.006917988917405627,0.007041871512288182,0,0.9253927943833398,0
17.229307651519775,0.0011362204885183888,0.0012143141772528376,9.815142449386421,1.288561173132359e-05,0.0004149772043182529,8.88979257570709,0.0011233348767870652,0.0007993369729345848,0.0013787025936388298,-0.06955457350106417,-0.049493305039707836,0.08536639341937141,0.6000000000000145,0.6000000000000145,0.8485281374238776,0,0.9253509007610002,0
17.333098888397217,0.008239292898675182,0.008331075560826412,9.815309703368493,0.0010255816508784562,0.0014264933650143092,8.890440076849103,0.007213711247796725,0.006904582195812102,0.009985533799718192,-0.44688117782113246,-0.4277317133273973,0.6185809300089055,0.6000000000000143,0.6000000000000143,0.8485281374238772,0,0.9249235303220379,0
17.43170666694641,0.028210513098732234,0.028339559023748316,9.816014385658368,0.004543031328772945,0.004972808716912382,8.891916304365784,0.023667481769959288,0.023366750306835934,0.03325890426988497,-1.4671066453438735,-1.4484728100266198,2.061223514303927,0.6000000000000139,0.6000000000000139,0.8485281374238767,0,0.9246963926402377,0
17.522608280181885,0.06366677850614437,0.06384372878971882,9.817417207621153,0.012378413367287745,0.012916075584295255,8.895244575011775,0.05128836513885662,0.05092765320542356,0.07227808976189515,-3.183332959093586,-3.1609900865704263,4.4815693368658645,0.6000000000000139,0.6000000000000139,0.8485281374238767,0,0.9250008035636182,0
17.623151779174805,0.11186602365685748,0.11204432618069751,9.819197570581482,0.02723066640555332,0.02799490409219122,8.901444037241744,0.08463535725130417,0.0840494220885063,0.11927887093055406,-5.268921793078257,-5.232647950634138,7.405126299101105,0.6000000000000132,0.6000000000000132,0.8485281374238757,0,0.925472310233019,0
17.723657846450806,0.16760987442399067,0.1676972500134231,9.820587732688358,0.05434641130695135,0.05548213681864544,8.90939254766098,0.11326346311703932,0.11221511319477764,0.15943915361849387,-7.085640692457629,-7.020714566346882,9.925025045877689,0.6000000000000119,0.6000000000000119,0.8485281374238738,0,0.9250391931824611,0
17.83799123764038,0.2268629288523956,0.22681810791484852,9.820863469629337,0.09851150551207434,0.10017533282480769,8.91385808208769,0.12835142334032124,0.12664277509004085,0.1803121747303632,-8.054513803871593,-7.94866950744465,11.243776568512533,0.600012890308631,0.6000129344012592,0.8485463982513431,0,0.924754699034055,0
17.93472194671631,0.2676119397199626,0.26752090490583363,9.820598972926202,0.15286965665904903,0.15508076445976665,8.913343721884258,0.11474228306091358,0.11244014044606698,0.16065047994189774,-7.208036701910787,-7.06489372858316,10.041453919458329,0.5999979912860957,0.5999979912861073,0.8485252966734188,0,0.9213689094215968,0
18.034013509750366,0.33158071339468614,0.3315719538734777,9.820198585552008,0.22520217064052322,0.22799197878959862,8.909714992609299,0.10637854275416292,0.10357997508387909,0.14847627957649087,-6.664076230998199,-6.49027596480272,9.261929795713325,0.6000045370872471,0.600004537099688,0.8485345538429726,0,0.922510476154467,0
