time,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,err_x,err_y,err_norm,theta_x_deg,theta_y_deg,theta_deg,fx,fy,fmag,saturated,endpoint_dist,slack
18.12518572807312,0.4221269754041784,0.42254421818179144,9.82194552316577,0.315120584875285,0.3181600445030822,8.910849323323422,0.10700639052889338,0.10438417367870922,0.1494872012200676,-6.698584790359115,-6.535872283444435,9.317727902695765,0.200000000000002,0.0849387777519133,0.2172891989169957,0,0.9232782401290394,0
18.228700399398804,0.5011743251355123,0.5019006715216313,9.82237935707127,0.4137327889576853,0.41646733319803514,8.905822455944593,0.08744153617782702,0.08543333832359618,0.12224924354061369,-5.449649346239123,-5.325219632571406,7.597201911827049,-0.20000000000000337,-0.20000000000000337,0.2828427124746238,0,0.9246736886865494,0
18.33222508430481,0.5844177704112105,0.5853232648804882,9.821869155111187,0.5275972768482741,0.5299902560135185,8.900262417298649,0.05682049356293639,0.05533300886696979,0.07931147684293777,-3.5280328465302646,-3.435897881537106,4.918632013645273,-0.20000000000000628,-0.20000000000000628,0.2828427124746279,0,0.9250131293881603,0
18.432737827301025,0.6676570024294267,0.6685374321715619,9.82041120427692,0.6388995716461303,0.6409490556282142,8.895614723746249,0.0287574307832964,0.02758837654334767,0.03985107709402118,-1.7810931128174248,-1.708731504952281,2.4674475560467757,-0.20000000000000884,-0.20000000000000884,0.2828427124746315,0,0.9256547081646974,0
18.529078245162964,0.747872567569874,0.7486467758947194,9.818818692665287,0.7627831454057823,0.7643624203390543,8.893490701543907,-0.014910577835908323,-0.01571564444433493,0.021663490293612336,0.9231745472277189,0.9730101594303736,1.3411459231284117,-0.20000000000001092,-0.20000000000001092,0.28284271247463444,0,0.9255815458210205,0
18.627684354782104,0.7990451063210723,0.7998090614779443,9.81809137838297,0.8630069430428727,0.8640872078158822,8.895511445617393,-0.06396183672180045,-0.06427814633793794,0.09067963747979821,3.965931236647248,3.985480854566612,5.613525307964792,-0.20000000000001242,-0.2000000000000124,0.28284271247463655,0,0.9270256355652766,0
18.721574544906616,0.8720117157599819,0.8729200140335891,9.817718832315585,0.9666025985302632,0.9670258552864699,8.901320282794126,-0.09459088277028127,-0.0941058412528808,0.13342917395072748,5.893213941962367,5.863205882496616,8.284148522405344,-0.2000000000000132,-0.20000000000001317,0.28284271247463766,0,0.9260613619119452,0
18.823920488357544,0.9397699241346482,0.9409051134806313,9.818261982908384,1.073166841911631,1.0727379533236512,8.910738544623603,-0.1333969177769827,-0.13183283984301986,0.18754902114773728,8.362029202348626,8.265346896692009,11.676385272969336,-0.2000000000000132,-0.20000000000001317,0.28284271247463766,0,0.9267002893976585,0
18.92679524421692,1.0009863914892285,1.0021999541743283,9.819673603585889,1.150782621565885,1.149587535144907,8.918936844373752,-0.14979623007665643,-0.1473875809705787,0.21014758996842547,9.442109794169601,9.292955050560636,13.132555150058709,-0.20000000000001258,-0.20000000000001256,0.28284271247463677,0,0.9249263316424291,0
19.029401779174805,1.0538877211839204,1.0549075977013094,9.821922904644099,1.2181320967387612,1.2161280669894416,8.926451006432726,-0.16424437555484084,-0.16122046928813227,0.23014833177515148,10.393471245423184,10.206175561262942,14.413818874718022,-0.20000000000001142,-0.20000000000001136,0.2828427124746351,0,0.9245745914230846,0
19.123844861984253,1.083646302985998,1.084415243365601,9.82375283401752,1.2624790909810066,1.2598031724049912,8.930972064651742,-0.17883278799500868,-0.17538792903939027,0.2504837154682793,11.327002112499883,11.114293554530004,15.672301095311136,-0.20000000000000984,-0.20000000000000978,0.2828427124746329,0,0.9272537915070205,0
19.22770643234253,1.1191249363624913,1.1194549616073741,9.82658802062056,1.2925066180399465,1.2891725594573982,8.932894931892509,-0.17338168167745516,-0.16971759785002405,0.24262166136040877,10.979324406689562,10.752763783402719,15.188692832616994,-0.2000000000000079,-0.20000000000000784,0.2828427124746301,0,0.9260413637638276,0
19.323636293411255,1.143508097572553,1.143457490558665,9.828828926411395,1.3043129758263456,1.3004037185696187,8.931304403479652,-0.16080487825379275,-0.1569462280109537,0.22470052816378375,10.157620077722866,9.918777556779848,14.055432029016242,-0.2000000000000057,-0.20000000000000565,0.28284271247462706,0,0.9252246195497266,0
19.423920392990112,1.157712822278843,1.1574206625605323,9.82977419941139,1.3000017514322797,1.2956027736294402,8.92626937281684,-0.1422889291534366,-0.13818211106890788,0.19834423404548895,8.949749199813576,8.69544214758901,12.38159825187886,-0.20000000000000343,-0.2000000000000034,0.28284271247462384,0,0.9250196791737665,0
19.52390193939209,1.1630867143716577,1.1626814196874584,9.829169025100901,1.2786110460504911,1.2738698740278458,8.917870595106221,-0.11552433167883347,-0.11118845434038738,0.16033946360283713,7.224787781573125,6.956333758609207,9.978837397442103,-0.20000000000000343,-0.2000000000000034,0.28284271247462384,0,0.9252964779459687,0
19.632466554641724,1.1607515928832883,1.160265188437617,9.827285739288545,1.245185268881567,1.2404069911213216,8.90918459751081,-0.08443367599827867,-0.08014180268370463,0.11641200187255671,5.254457633526694,4.988750387245778,7.226341553423809,0.19999999999999996,0.19999999999999998,0.28284271247461895,0,0.925452030476759,0
19.72280740737915,1.1553750566814092,1.1547925345660301,9.825582542311677,1.2084745788501405,1.2039373992360638,8.902576926839592,-0.05309952216873137,-0.04914486467003365,0.07235175863780725,3.2925355854331912,3.0478004780527543,4.4820864313719,0.20000000000000173,0.20000000000000176,0.2828427124746215,0,0.9258369960046893,0
19.82360315322876,1.1424780836636037,1.141664243888494,9.822762633357263,1.1570043066283497,1.1531370044118612,8.896901281896469,-0.014526222964746038,-0.011472760523367098,0.018510412951850796,0.8988635126316046,0.7099411968967929,1.1453413260055052,0.200000000000003,0.20000000000000298,0.2828427124746232,0,0.9260463689883224,0
19.92677617073059,1.125341540152305,1.124289505710441,9.819963530931245,1.112630447182923,1.1096086824546094,8.894260537675747,0.01271109296938211,0.014680823255831532,0.01941902304301736,-0.7866953201045235,-0.9085837569898771,1.2017514324721024,0.20000000000000384,0.2000000000000038,0.28284271247462445,0,0.9259066530585763,0
20.022695779800415,1.1060238177355115,1.104880842698955,9.817636908546678,1.0685001484210082,1.0665732736122837,8.893534260586534,0.03752366931450335,0.03830756908667121,0.05362364784453113,-2.3252475669990043,-2.3737688682234377,3.321024090248194,0.20000000000000423,0.20000000000000417,0.28284271247462495,0,0.9256571717299573,0
20.125359296798706,1.0864536977576182,1.0854295400829472,9.81608632355119,1.028763609077658,1.0280783823797865,8.894249151479093,0.05769008867996028,0.05735115770316068,0.08134679847292386,-3.580994188872495,-3.560010007196612,5.042958302432595,0.20000000000000417,0.20000000000000412,0.2828427124746249,0,0.9254194040734588,0
20.22554087638855,1.0680992902193693,1.0673492655493793,9.81540784955623,0.99370100953027,0.9944065061764326,8.895902336826868,0.07439828068909937,0.0729427593729467,0.10419093201634018,-4.625792545618342,-4.535675306623143,6.464720571747796,0.20000000000000417,0.20000000000000412,0.2828427124746249,0,0.925389722362487,0
20.32481098175049,1.0570404652234606,1.056516958186793,9.815369109546129,0.9724410884297093,0.9742546309297418,8.897158928877792,0.08459937679375129,0.08226232725705118,0.11800061457313385,-5.264089919373501,-5.119453583557413,7.323031699187035,0.20000000000000298,0.2000000000000029,0.28284271247462317,0,0.9257613520355114,0
20.42305040359497,1.0427045324462987,1.0425428337492477,9.81572549549646,0.9575189238771864,0.9604637053007337,8.897865098490369,0.08518560856911228,0.08207912844851406,0.1182944260485577,-5.302368787883348,-5.110049231823312,7.343833811620553,0.20000000000000195,0.2000000000000019,0.2828427124746217,0,0.9254519326395818,0
20.52380657196045,1.031435101527465,1.0316276450864645,9.81631450992151,0.9515947311115761,0.9556287537383663,8.897453492730056,0.07984037041588887,0.07599889134809823,0.11022847288376258,-4.9659911060613835,-4.728165399545721,6.840631222239234,0.2000000000000008,0.2000000000000007,0.28284271247462006,0,0.9254490181249309,0
20.623189210891724,1.0234757079984946,1.023983028497553,9.8168673844987,0.9548649222110474,0.9595254815816355,8.896326358338309,0.06861078578744728,0.06445754691591754,0.09413933970869293,-4.262551223579475,-4.005391572774567,5.839067192243267,0.1999996178315504,0.0728812439006225,0.21286503434164156,0,0.925342096808102,0
20.728299856185913,1.018904894881476,1.0196695773546018,9.817215725467928,0.9664663328256111,0.971296680224101,8.89457352429887,0.052438562055864946,0.04837289713050086,0.07134241352298656,-3.2529180284077306,-3.00119327606452,4.421542455164877,-0.20000000000000054,-0.20000000000000057,0.2828427124746198,0,0.9253963320358307,0
20.82932949066162,1.0175618870807746,1.018509076946093,9.817275928570094,0.9833119052621185,0.9876730642852797,8.892978788733567,0.03424998181865602,0.03083601266081326,0.04608601665794196,-2.1221335542003055,-1.9107690305991314,2.8544384704052965,-0.20000000000000145,-0.20000000000000145,0.28284271247462106,0,0.9254453650223665,0
20.925581455230713,1.0188763644245555,1.0198792719293799,9.817052888155523,1.0036504480421622,1.0072286323394906,8.891843094043118,0.015225916382393345,0.012650639589889323,0.019795636178635664,-0.9428153620111817,-0.783371615235504,1.2257040376677386,-0.20000000000000145,-0.20000000000000145,0.28284271247462106,0,0.925421541965193,0
21.02359127998352,1.0207535246901605,1.0216934246741471,9.816766119841157,1.0220742203936573,1.0247607580996108,8.891220448161201,-0.0013206957034967992,-0.003067333425463614,0.0033395765426474737,0.08175743325064498,0.18988216530956864,0.20673513661194753,-0.20000000000000248,-0.20000000000000245,0.2828427124746225,0,0.9255516966312496,0
21.121790409088135,1.0242223055512991,1.0249178603072107,9.816265221833898,1.0409935311341425,1.0425428193917237,8.891070581538974,-0.016771225582843385,-0.017624959084513003,0.024329266127061416,1.0385006248970052,1.0913526677785361,1.506324217411703,-0.20000000000000262,-0.20000000000000256,0.28284271247462267,0,0.9255144707786774,0
21.22383427619934,1.0275874159162708,1.0279372200870702,9.815817971220145,1.0575204003086167,1.0578038244556223,8.891320732554936,-0.02993298439234593,-0.02986660436855204,0.042284720776422736,1.854450921542321,1.8503413136208091,2.6187733431531464,-0.2000000000000025,-0.20000000000000245,0.2828427124746225,0,0.925463744244331,0
21.324695110321045,1.030212243881309,1.03021583181074,9.815529402204799,1.0710791434717475,1.0699328722967563,8.89187528379815,-0.04086689959043843,-0.03971704048601632,0.0569872510927035,2.5333885315236038,2.4621963672219893,3.5305373922836827,-0.20000000000000215,-0.20000000000000207,0.282842712474622,0,0.925410437177292,0
21.421499013900757,1.031780727872922,1.0314620447529663,9.815411168857986,1.07757998964658,1.0753213427277704,8.892245419261123,-0.04579926177365801,-0.043859297974804035,0.06341301442018586,2.840177629061801,2.7200581311884777,3.9295215743644394,-0.20000000000000157,-0.2000000000000015,0.28284271247462117,0,0.9253411325703587,0
21.529460906982422,1.0320474946378129,1.0313963101660677,9.815427499103556,1.0794098238758718,1.0759799990914058,8.892380331048127,-0.04736232923805894,-0.04458368892533815,0.06504533456786592,2.937318817718382,2.7652687823290627,4.03085862999053,-0.2000000000000007,-0.2000000000000006,0.28284271247461995,0,0.9253361389269275,0
21.626120805740356,1.0307236675292162,1.0297252389315197,9.815524491431377,1.0752002787727666,1.0708960044605254,8.892143245680323,-0.0444766112435504,-0.04117076552900567,0.060606937572808245,2.75764111421641,2.5529539475341068,3.7552722430808076,-0.2000000000000007,-0.2000000000000006,0.28284271247461995,0,0.9253681029118753,0
21.721758365631104,1.0288403142247757,1.0276245455019246,9.815602855130102,1.0670431279438297,1.0622123336058182,8.891713516990185,-0.038202813719053985,-0.034587788103893624,0.05153416402710521,2.367830929063468,2.14398970748845,3.192626417201571,0.08720424591749583,0.19999527510826529,0.21818040831309718,0,0.9253254990491651,0
21.826242685317993,1.0244824940231265,1.0230046038376555,9.815699416027355,1.0533188276485552,1.0483967818005588,8.891129183093028,-0.0288363336254287,-0.025392177962903384,0.03842260843119304,1.7864135598029525,1.5731622783420574,2.379686503433312,0.20000000000000048,0.2000000000000005,0.28284271247461973,0,0.925368257758441,0
21.925111293792725,1.0184978450909405,1.0168801939399714,9.81573727244888,1.037505217559638,1.0330778422307003,8.890691030830197,-0.019007372468697437,-0.016197648290728894,0.024972865640810027,1.1771184484664128,1.0031520720896694,1.546400916228772,0.200000000000001,0.200000000000001,0.28284271247462045,0,0.9253832682468188,0
22.028035163879395,1.0114032645439448,1.0098198804679202,9.815678968938347,1.0205166664190437,1.0168256651642982,8.890340389192357,-0.009113401875098903,-0.007005784696378026,0.011495003825534846,0.5642719261604792,0.43378092599863216,0.7117193030636736,0.2000000000000014,0.20000000000000137,0.28284271247462095,0,0.9254099752430135,0
22.12898898124695,1.0039239930014205,1.0025776731664577,9.815555252879006,1.002166250125178,0.9994863335178954,8.890146392179654,0.0017577428762425296,0.0030913396485623412,0.0035561272251924425,-0.10882879064549757,-0.19139654221951752,0.22017303611164232,0.20000000000000165,0.20000000000000162,0.28284271247462134,0,0.9254156933517583,0
22.235230684280396,0.9967584337428826,0.9957950246323408,9.815420232121019,0.9865097788298836,0.9848986993863789,8.890141275684265,0.010248654912999089,0.010896325245961958,0.014958771052179664,-0.6345985243907276,-0.6746987887959534,0.9262069391617835,0.2000000000000018,0.20000000000000173,0.2828427124746215,0,0.9253998660341812,0
22.330974102020264,0.9903366908888808,0.9897789830073034,9.815322520447669,0.9714750216453735,0.9711294175703558,8.890315841373564,0.018861669243507295,0.018649565436947624,0.02652487243397149,-1.1681475654701137,-1.1550150563106294,1.642525322378934,0.2000000000000018,0.20000000000000173,0.2828427124746215,0,0.9253869056720778,0
22.425019025802612,0.9865508901357111,0.9862343556800197,9.815285825473255,0.9607117446079505,0.9615020185038344,8.890530780711018,0.025839145527760565,0.02473233717618528,0.03576800167469949,-1.600519930616141,-1.5319957706228275,2.2150022430295793,0.20000000000000157,0.2000000000000015,0.28284271247462117,0,0.925446509938316,0
22.529966592788696,0.9816882909165949,0.9817008201772928,9.815269269719499,0.9529445430535668,0.9548165655882568,8.890700384677892,0.028743747863028135,0.026884254589035983,0.03935690772941183,-1.7806841560865079,-1.6655550941540795,2.437486482491541,0.20000000000000123,0.20000000000000118,0.2828427124746207,0,0.9254061753484799,0
22.62410020828247,0.9779911715057374,0.9783451136235459,9.815293712485925,0.9486258731793615,0.9514479423301566,8.89076810784857,0.02936529832637591,0.02689717129338931,0.039821835334185464,-1.8192489067923474,-1.666432833359428,2.466360751186785,0.2000000000000008,0.2000000000000007,0.28284271247462006,0,0.925382824672821,0
22.727567434310913,0.9757445952766398,0.9764612592923445,9.81534355476745,0.9479103254321728,0.9515294638274345,8.89071138943344,0.02783426984446702,0.024931795464909978,0.03736764647229889,-1.7242583379021057,-1.5445499980575552,2.3142651223139934,0.2000000000000001,0.20000000000000007,0.2828427124746191,0,0.925386936461251,0
22.82795000076294,0.975153213620657,0.9760964066786626,9.815381008285975,0.9507226415322545,0.9548371053519591,8.890569606220193,0.02443057208840249,0.021259301326703506,0.032385347697164044,-1.5132200968155773,-1.3168671472299056,2.005582782073971,0.1999942468562689,0.19999541075186666,0.28283539930039536,0,0.9253782686752174,0
22.928020477294922,0.9756326380574215,0.9768466332534498,9.81542150765112,0.9568583108607371,0.961202443378628,8.890360820080758,0.01877432719668437,0.015644189874821746,0.02443800398002336,-1.1626718889838628,-0.96886683094294,1.513272494058965,-0.0392880005512445,-0.13009100695738612,0.13589413923529325,0,0.9253834295721304,0
23.02443790435791,0.9776006616619182,0.9789726314814196,9.81542810868143,0.9657396481295356,0.9698371438447997,8.89015141451017,0.011861013532382558,0.009135487636619866,0.014971331816982635,-0.7344276583005062,-0.5656771446430722,0.9269867983845289,-0.0392880005512445,-0.13009100695738612,0.13589413923529325,0,0.9253978071904383,0
23.125290155410767,0.9807334374638147,0.9821219764522532,9.81539949188732,0.974369776804727,0.9777623066559673,8.890031186043597,0.0063636606590876665,0.004359669796285881,0.00771381213905728,-0.39401084756404037,-0.2699345003641102,0.4776029609019945,-0.2000000000000003,-0.20000000000000026,0.2828427124746194,0,0.925400456212227,0
23.229719877243042,0.9845562423452847,0.9857855359430334,9.815337432768317,0.9838488251130423,0.9862661898168252,8.889932372320999,0.0007074172322424355,-0.00048065387379181423,0.0008552586081792017,-0.04379921355465959,0.029759331427356074,0.052952697995221086,-0.2000000000000004,-0.20000000000000037,0.28284271247461956,0,0.9254054556618904,0
23.336676597595215,0.9885106991091964,0.9894061896399917,9.815265333384447,0.9928337348964091,0.9941239156403138,8.889882435743797,-0.0043230357872127145,-0.004717726000322053,0.006398873106386513,0.26766207163572614,0.29209903014926064,0.3961847363869074,-0.20000000000000043,-0.20000000000000037,0.28284271247461956,0,0.9254050209626261,0
23.436031341552734,0.9921357703990176,0.9926056930357028,9.815204561209452,0.999909170375094,1.0001122572305192,8.889869961088122,-0.0077733999760764005,-0.007506564194816434,0.010806213638410295,0.48130971703046777,0.4647886425500437,0.669079368390447,-0.20000000000000032,-0.20000000000000026,0.2828427124746194,0,0.9253976963635151,0
23.52426314353943,0.9942579044955142,0.9944518295589956,9.815176919781006,1.005190002196601,1.0043857324222916,8.88988153688861,-0.010932097701086718,-0.009933902863295985,0.014771363723214782,0.676901592061743,0.6150996240070281,0.9145889302186214,-0.19999510924262995,-0.1999970992497382,0.28283720305023724,0,0.9254132799934459,0
23.625484704971313,0.9969892332113185,0.9968312177676244,9.815153439952917,1.0089630134038305,1.0072042691932868,8.88988819442418,-0.011973780192512051,-0.01037305142566236,0.015842083448146266,0.7414185069526766,0.6423100540473224,0.9809034154284586,-0.20000134563649175,-0.20000179611573443,0.2828449340291023,0,0.925400857029715,0
23.72183060646057,0.9992016347921299,0.9987531629351218,9.81514589581834,1.0110190048034373,1.0083652949040829,8.889870478799331,-0.011817370011307449,-0.009612131968961046,0.01523296802901101,0.7317265789124152,0.5951901169588697,0.9431850476633029,-0.20000134563649175,-0.20000179611573443,0.2828449340291023,0,0.9254008000075823,0
23.825912952423096,1.0008304212673136,1.0001136263759254,9.815149598066121,1.0109084644604636,1.0076475368865032,8.88983526296867,-0.010078043193149977,-0.007533910510577835,0.012582796278426817,0.6240112014351892,0.4664920026658516,0.7790830216655897,-0.13942634051238206,-0.021242982453720492,0.14103534568399437,0,0.925399884103635,0
23.927958726882935,1.0017516552775643,1.000798112669023,9.81515905554891,1.0090016794839536,1.0056252455705508,8.889797717714695,-0.007250024206389316,-0.004827132901527698,0.008709997878429262,0.4488919864614527,0.2988798239698908,0.5392827218690758,0.07740843016421674,0.1357311113333639,0.15625299883291344,0,0.9254023285152101,0
24.029472589492798,1.0019348816089237,1.000848361089639,9.815168454795346,1.0061889295549704,1.0033508261842585,8.889780841960587,-0.0042540479460466685,-0.002502465094619488,0.004935509647144133,0.26338938714127547,0.1549408451168141,0.30558134485768795,0.19999657673795224,0.19219954152864108,0.27737933317159635,0,0.925400774391016,0
24.122576236724854,1.0017213405157808,1.0006442160209266,9.81517076804871,1.0037975599044837,1.001688483656849,8.889774270039622,-0.002076219388702949,-0.001044267635922358,0.0023240442864672175,0.1285485831967236,0.0646556399902892,0.1438925361773378,0.20000059247235485,0.17140797220728343,0.26340260045319563,0,0.9253994163113182,0
24.223556995391846,1.0011334034075654,1.0002420942312158,9.815167127053034,1.0017962538634049,1.0004804313658315,8.889768290028737,-0.0006628504558394699,-0.00023833713461574035,0.0007043971298517865,0.04104017160307358,0.01475656880734352,0.043612519523769794,0.19331860911412735,0.12349084626459703,0.22939501681807978,0,0.9253991051115389,0
24.324989318847656,1.000564734558682,1.0000136922518978,9.815157767773764,1.0004559885135274,0.9997965419674828,8.889758326072998,0.00010874604515453967,0.00021715028441504636,0.00024285787687099776,-0.006732972937570306,-0.013444782899176005,0.015036459305826904,0.1376202593948908,0.07580957593936928,0.15711915096519594,0,0.9253994735680567,0
24.42270016670227,1.000304333994143,1.0001109343415027,9.815147919809677,0.999717140590989,0.999506442064831,8.88974815641895,0.0005871934031540516,0.0006044922766716976,0.0008427378033904547,-0.03635585459854072,-0.037426907424751625,0.052177780816981024,0.1376202593948908,0.07580957593936928,0.15711915096519594,0,0.9254001471204871,0
24.52547287940979,1.0003382030479826,1.0003174803357526,9.815142574518335,0.9995619432904526,0.9995552551553721,8.889741723097904,0.0007762597575300401,0.0007622251803804936,0.001087918396189104,-0.04806176416649128,-0.047192820204491864,0.06735794952445398,0.021096274337526755,-0.0021286983628348638,0.0212033994360368,0,0.9254014909087271,0
24.622612237930298,1.0005841377060911,1.00066950259493,9.815136752676796,0.999686210665092,0.9997917171158248,8.889737090250206,0.0008979270409991136,0.0008777854791051087,0.0012556991352570125,-0.055594804820858906,-0.054347748577106926,0.07774610209263735,-0.011615077514625993,-0.02471941219189545,0.02731225667687677,0,0.9254005143717859,0
24.723093032836914,1.0008436962483773,1.000896271065077,9.815133429763069,0.9999430019355596,1.0000914144182458,8.889734371251489,0.0009006943128176959,0.0008048566468312757,0.0012079091303118072,-0.05576617566815812,-0.04983242302280377,0.07478725557458055,-0.02988484465429749,-0.03636885270038104,0.04707225708157095,0,0.925399846843831,0
24.823256969451904,1.0009556243023248,1.000956844285739,9.815132033988913,1.0002404142813706,1.0003852844471015,8.889732609496823,0.0007152100209542045,0.0005715598386375476,0.0009155359213142284,-0.04428196778867259,-0.035387921650068654,0.056685065692617505,-0.0374106195871705,-0.03857925725602883,0.053739311014590035,0,0.925399877380754,0
24.92846417427063,1.0009277613372993,1.0009437843469648,9.81513210834257,1.0005052572541713,1.000613364971846,8.889732453923264,0.0004225040831280502,0.0003304193751187956,0.0005363643013044117,-0.02615918321628922,-0.020457793309867075,0.033208794879238036,-0.03569112605706017,-0.0332980253626324,0.04881203716575933,0,0.9253998098584396,0
25.024768590927124,1.0008577416711126,1.000951744881363,9.815132885523685,1.0006723342643142,1.0007331538440403,8.889733145354997,0.00018540740679839907,0.0002185910373226907,0.0002866320779213607,-0.01147943023620746,-0.013533982236429177,0.017746717553405206,-0.026793620488318116,-0.023054043570413622,0.0353466692040219,0,0.9253997845592049,0
25.125765323638916,1.0008229405088613,1.00100396902052,9.815133851253872,1.0007079921705702,1.00074719294148,8.889734171098116,0.00011494833829117646,0.00025677607903995536,0.00028133089990798406,-0.007116983886513938,-0.015898195716744924,0.01741849825585122,-0.026793620488318116,-0.023054043570413622,0.0353466692040219,0,0.9253997229194805,0
25.22685408592224,1.0008377045092038,1.0010692946749844,9.81513460944087,1.0006522722212963,1.0007094435687975,8.889734888258682,0.00018543228790757205,0.0003598511061868592,0.0004048184185811497,-0.011480970976289329,-0.02228004626157996,0.025064180206042154,-0.003875816041840865,-0.0066873863216639125,0.007729365161859581,0,0.925399809726598,0
25.32721209526062,1.0008685354469853,1.0011050374186339,9.815135108412147,1.000580226177788,1.0006836571470004,8.889735540855,0.0002883092691972067,0.0004213802716335202,0.0005105718049667125,-0.017850563544829834,-0.026089605303965802,0.031611865425715965,-0.0011045769217683768,-0.007762398479064045,0.007840594385879114,0,0.9253997084063309,0
25.42500901222229,1.0008741895087516,1.0010986328759348,9.8151352583047,1.0005381738225017,1.0006883159336917,8.88973565580704,0.0003360156862499686,0.00041031694224313853,0.000530345674534823,-0.020804287979218742,-0.025404622445431464,0.03283615578081474,-0.0037926271289726384,-0.011290267573088857,0.011910254506573778,0,0.92539975446796,0
25.525687217712402,1.000838288016952,1.0010457108905164,9.815135312153407,1.0005266009278346,1.0007048797316933,8.8897356290283,0.00031168708911732956,0.0003408311588231072,0.00046186006576357766,-0.01929799024733726,-0.021102434332125653,0.028595892973834632,-0.007080525640907553,-0.012783314920107737,0.014613246856814484,0,0.9253997983805535,0
25.625695943832397,1.0007584754175929,1.000970896692285,9.815135257221161,1.000523930981347,1.0007085668171065,8.889735478018498,0.00023454443624593146,0.0002623298751784908,0.0003518921084438871,-0.014521730304489621,-0.016242055188580674,0.0217872665837237,-0.007945793148778676,-0.011384482844878703,0.013883158084834864,0,0.9253998461078298,0
25.7241632938385,1.0006752396512149,1.000914230900955,9.815135166969677,1.0005131701365901,1.0006954222370406,8.889735381396166,0.00016206951462471864,0.00021880866391454923,0.00027229351621873416,-0.01003447291165715,-0.01354745584017668,0.016858950111157563,-0.006589309693486,-0.00901053759948741,0.011162830737247829,0,0.9253998256339033,0
25.82564949989319,1.0006224841639113,1.0008873661724345,9.815135089722009,1.000484210294715,1.0006656317301559,8.889735304883095,0.0001382738691964036,0.00022173444227857608,0.0002613155674565435,-0.008561174524496208,-0.013728604307303893,0.016179254613694634,-0.006589309693486,-0.00901053759948741,0.011162830737247829,0,0.9253998217342246,0
